57.983653,,
-1.589094e-02,9.961146e-02,5.391494e-02
9.701278e-02,1.394809e-01,9.638151e-02
1.484564e-01,1.756372e-01,1.106766e-01
2.037008e-01,1.930778e-01,1.057011e-01
2.472858e-01,1.710880e-01,8.349861e-02
3.678156e-01,1.458049e-01,6.264608e-02
2.768194e-01,1.184755e-01,5.842876e-02
2.315252e-01,7.296631e-02,4.251041e-02
2.335422e-02,3.661493e-02,3.066856e-02
-3.771816e-02,3.844540e-02,3.771687e-02
9.124482e-03,7.078109e-02,4.101951e-02
-3.021948e-02,1.027656e-01,4.796843e-02
5.855402e-02,1.199372e-01,5.045318e-02
5.362703e-02,1.079404e-01,4.568397e-02
4.505466e-02,6.516435e-02,3.726463e-02
-3.687894e-02,3.049786e-02,2.966840e-02
5.910927e-02,2.179622e-02,2.701344e-02
-3.456019e-02,3.406705e-02,2.711151e-02
8.765878e-03,6.808443e-02,3.100819e-02
1.370658e-01,1.036553e-01,4.155822e-02
2.564961e-02,1.210422e-01,4.299159e-02
-8.920439e-02,1.185295e-01,4.401412e-02
1.406454e-02,1.101693e-01,4.565449e-02
9.482897e-02,9.819976e-02,4.448850e-02
6.408786e-03,7.581303e-02,3.350539e-02
9.971678e-02,4.071042e-02,2.950082e-02
1.024303e-01,1.397060e-02,2.779645e-02
-1.884477e-01,2.642764e-02,3.220915e-02
-1.683992e-01,7.355968e-02,4.133788e-02
-5.356467e-02,1.343961e-01,4.301014e-02
-3.960346e-02,1.801938e-01,5.612095e-02
-3.477646e-02,1.751930e-01,6.732756e-02
-4.562561e-03,1.239937e-01,5.655515e-02
-9.455496e-02,5.663282e-02,3.515664e-02
-4.578177e-03,3.195972e-02,3.833664e-02
-2.851416e-02,5.452053e-02,5.057507e-02
-7.689558e-03,1.270313e-01,5.439053e-02
3.172798e-01,2.382560e-01,6.128498e-02
4.283821e-01,2.946985e-01,8.291793e-02
3.800382e-01,2.294439e-01,7.410925e-02
2.612546e-01,1.252220e-01,4.970359e-02
1.056009e-01,8.986734e-02,4.231344e-02
-3.323677e-02,1.224805e-01,9.307985e-02
-1.442288e-02,1.749388e-01,1.129247e-01
3.676234e-02,2.045805e-01,8.670756e-02
5.137686e-02,1.629229e-01,6.211763e-02
1.083806e-01,8.463540e-02,3.940384e-02
3.273166e-02,5.634826e-02,4.373830e-02
1.048118e-01,1.795040e-01,6.155892e-02
3.326657e-02,4.481842e-01,1.746043e-01
-3.626156e-02,5.970643e-01,3.459710e-01
-8.399437e-02,4.703544e-01,3.560242e-01
-1.059796e-01,2.354783e-01,2.273393e-01
-6.117352e-02,7.649899e-02,9.534551e-02
4.227259e-02,3.236844e-02,3.124718e-02
2.980876e-01,2.039252e-01,7.549451e-02
3.057491e-01,8.879269e-01,3.015316e-01
3.271978e-01,1.660120e+00,5.846097e-01
3.358361e-01,1.660483e+00,6.067118e-01
3.312485e-01,1.047220e+00,3.867018e-01
2.906100e-01,4.974275e-01,1.712741e-01
1.637500e-01,2.209338e-01,7.950238e-02
1.016146e-01,9.409231e-02,4.706022e-02
2.164697e-02,5.378247e-02,4.292668e-02
-1.627011e-01,9.999894e-02,6.569141e-02
-1.737430e-01,1.951448e-01,7.357332e-02
1.949397e-02,3.209298e-01,8.041770e-02
1.498059e-01,4.042591e-01,1.411743e-01
2.020714e-01,3.745154e-01,1.441916e-01
1.521809e-01,2.668239e-01,9.922751e-02
4.644555e-02,1.630853e-01,6.210675e-02
-1.129823e-01,1.050438e-01,5.951224e-02
-2.332563e-01,8.932269e-02,5.178410e-02
-4.046650e-01,9.859672e-02,4.215688e-02
-3.170470e-01,1.087568e-01,3.983136e-02
-2.555511e-01,1.250593e-01,4.027654e-02
-2.175843e-02,1.528906e-01,5.073663e-02
1.963320e-01,1.454972e-01,5.615981e-02
2.260740e-01,1.073507e-01,4.824043e-02
1.371433e-01,6.970517e-02,3.769113e-02
1.155305e-02,4.672257e-02,3.041339e-02
-1.936093e-01,3.661099e-02,2.652180e-02
-1.774550e-01,3.176563e-02,2.450844e-02
-5.959813e-02,4.071882e-02,2.534540e-02
-6.134786e-02,5.311913e-02,3.359723e-02
1.111916e-01,7.128282e-02,4.179234e-02
1.849287e-01,8.504620e-02,4.010343e-02
1.410113e-01,7.450695e-02,3.624688e-02
2.107898e-01,6.093796e-02,3.114647e-02
1.547620e-01,5.071885e-02,3.122254e-02
3.337029e-02,4.074669e-02,3.094696e-02
7.251781e-02,3.307176e-02,2.762424e-02
-8.102091e-03,4.042942e-02,2.845208e-02
1.865944e-01,5.238564e-02,2.680302e-02
-4.588200e-03,5.526584e-02,2.973480e-02
-1.259035e-01,5.703883e-02,2.875004e-02
7.219890e-03,6.618550e-02,3.145058e-02
-1.313946e-01,6.375422e-02,3.425419e-02
-1.481689e-01,5.740889e-02,3.340102e-02
-2.237691e-01,5.879247e-02,3.000489e-02
-1.340523e-01,5.403376e-02,2.746128e-02
5.293117e-02,5.197578e-02,2.674929e-02
8.545065e-03,6.664573e-02,2.476094e-02
1.186274e-01,8.771284e-02,3.206420e-02
-4.490822e-02,1.039941e-01,4.459854e-02
-1.257197e-01,1.131854e-01,5.749197e-02
-6.367967e-02,1.064893e-01,5.198365e-02
8.723910e-02,8.400436e-02,3.369113e-02
2.575970e-01,5.553966e-02,2.688591e-02
1.155121e-01,4.279572e-02,2.719074e-02
9.803485e-02,6.035551e-02,3.309817e-02
-9.816964e-02,8.676670e-02,3.917698e-02
-1.799789e-01,1.053395e-01,4.159290e-02
-1.344689e-01,9.874179e-02,4.540221e-02
-1.188265e-01,7.883619e-02,4.194118e-02
-8.533159e-02,5.024676e-02,3.323394e-02
-7.465209e-02,3.676799e-02,3.154111e-02
-2.376449e-02,4.780440e-02,3.968963e-02
-4.773960e-02,6.560925e-02,4.643294e-02
5.554476e-02,8.618081e-02,4.160830e-02
1.463637e-01,1.030871e-01,3.518986e-02
2.717848e-01,9.183768e-02,3.578371e-02
2.997751e-01,5.941889e-02,3.511794e-02
6.702363e-03,4.314336e-02,2.589860e-02
-3.102428e-02,6.966108e-02,4.882594e-02
-4.612126e-02,9.805087e-02,7.700358e-02
-1.521412e-02,1.013795e-01,6.811814e-02
3.019137e-03,7.942266e-02,4.319767e-02
4.564984e-02,4.327859e-02,2.754380e-02
1.473045e-01,1.998784e-02,3.141673e-02
2.316738e-01,5.254955e-02,3.210950e-02
1.696777e-01,1.575387e-01,6.168524e-02
7.077908e-03,2.504577e-01,1.516562e-01
-4.609604e-02,2.367039e-01,1.907890e-01
-5.493131e-02,1.439200e-01,1.342049e-01
-7.745624e-02,4.925475e-02,5.503048e-02
1.098661e-01,9.047674e-03,2.358189e-02
2.953072e-01,4.476360e-02,3.217521e-02
3.963197e-01,2.571763e-01,9.287067e-02
3.896403e-01,5.508525e-01,2.095603e-01
3.961115e-01,5.994405e-01,2.409301e-01
3.978206e-01,4.052605e-01,1.689934e-01
3.311324e-01,2.049736e-01,8.388522e-02
1.872514e-01,9.086371e-02,4.776247e-02
9.010631e-02,4.118547e-02,3.624987e-02
-1.428428e-01,5.636955e-02,6.022507e-02
-2.034096e-01,1.155224e-01,1.085421e-01
-1.899643e-01,1.504445e-01,1.172800e-01
-5.260754e-02,1.574960e-01,7.823419e-02
2.137696e-01,1.493241e-01,6.435624e-02
2.782738e-01,1.210209e-01,6.754650e-02
2.267376e-01,9.435972e-02,4.949053e-02
-1.044093e-01,9.456874e-02,5.782866e-02
-1.841238e-01,1.043079e-01,8.574428e-02
-1.996083e-01,1.027150e-01,8.263833e-02
-1.858607e-01,9.748568e-02,7.895993e-02
-2.177146e-01,9.095979e-02,7.104447e-02
-3.491539e-02,7.939664e-02,4.907289e-02
-1.430406e-02,9.472033e-02,5.525910e-02
-1.496294e-01,1.562206e-01,1.197343e-01
-1.817550e-01,2.033366e-01,1.814874e-01
-1.569134e-01,1.816755e-01,1.653902e-01
-1.558163e-01,1.116674e-01,9.875699e-02
-1.479179e-01,5.267238e-02,3.931315e-02
1.592256e-01,2.365179e-02,3.244848e-02
-5.734873e-02,6.183272e-02,3.762450e-02
-1.692049e-01,1.898894e-01,1.721809e-01
-1.824745e-01,2.799611e-01,2.749465e-01
-1.799237e-01,2.319943e-01,2.193128e-01
-1.382926e-01,1.287287e-01,1.117652e-01
2.050965e-02,4.938181e-02,4.103667e-02
1.900829e-01,9.960018e-03,2.785572e-02
-1.632301e-01,4.491603e-02,3.785474e-02
-1.726883e-01,3.092622e-01,3.275316e-01
-1.811247e-01,7.360249e-01,8.266471e-01
-1.768787e-01,8.482092e-01,9.592690e-01
-1.729772e-01,5.780798e-01,6.505112e-01
-1.630713e-01,2.579369e-01,2.803729e-01
-9.627068e-02,7.556914e-02,7.470121e-02
-8.241161e-03,2.928114e-02,2.681228e-02
-2.110124e-01,1.229758e-01,1.032743e-01
-2.155042e-01,2.657726e-01,2.374323e-01
-2.189838e-01,2.964256e-01,2.651072e-01
-2.013652e-01,2.373617e-01,2.159024e-01
-1.547099e-01,1.870504e-01,1.806420e-01
-1.113752e-01,1.398331e-01,1.375528e-01
-7.630686e-02,9.239187e-02,8.039199e-02
-7.669614e-02,1.076666e-01,7.720432e-02
-1.206795e-01,1.609109e-01,1.221716e-01
-1.250896e-01,1.514245e-01,1.200545e-01
-1.376407e-01,1.033483e-01,8.448851e-02
-1.070158e-01,7.658396e-02,5.485015e-02
-6.909617e-02,7.036546e-02,3.891430e-02
9.104350e-04,6.956296e-02,3.883215e-02
8.560494e-02,6.018799e-02,3.452915e-02
3.725692e-02,3.750652e-02,3.246539e-02
8.101237e-02,2.005611e-02,2.821970e-02
1.078812e-01,1.906013e-02,3.222441e-02
-2.382922e-02,2.977575e-02,2.979965e-02
-8.332094e-03,4.348225e-02,3.184833e-02
1.632008e-02,5.685971e-02,3.293314e-02
1.564918e-01,6.082366e-02,3.145527e-02
1.456092e-01,5.628460e-02,2.751422e-02
-1.855257e-02,4.634650e-02,2.661568e-02
-1.916593e-02,4.418095e-02,2.565701e-02
-9.041292e-02,5.999074e-02,3.116681e-02
-6.310719e-02,7.255106e-02,3.388755e-02
2.942415e-02,6.799232e-02,3.265050e-02
1.383958e-01,5.804269e-02,2.995203e-02
-6.669749e-03,4.225127e-02,2.511490e-02
-2.579984e-02,3.188184e-02,2.500602e-02
-6.572539e-03,3.994698e-02,2.915528e-02
9.922947e-02,7.204193e-02,3.135312e-02
1.479495e-01,1.056099e-01,5.193572e-02
6.369511e-02,1.086416e-01,6.879554e-02
9.967411e-03,8.861916e-02,6.268767e-02
5.799496e-02,6.058026e-02,3.940804e-02
1.242574e-01,3.814866e-02,2.499263e-02
9.499694e-02,4.479110e-02,2.409409e-02
2.846345e-01,9.742550e-02,3.405922e-02
4.628403e-01,1.754970e-01,6.508824e-02
3.802971e-01,2.053206e-01,8.660862e-02
3.590762e-01,1.606698e-01,6.910189e-02
1.787526e-01,1.006936e-01,4.190379e-02
1.621308e-01,6.108708e-02,2.833960e-02
1.636126e-01,4.136055e-02,2.507550e-02
-6.367057e-03,4.136938e-02,2.668560e-02
-3.770752e-02,4.896182e-02,3.308365e-02
-4.501907e-02,6.280444e-02,4.137733e-02
-4.711169e-02,7.102614e-02,3.778011e-02
6.277712e-02,7.200392e-02,3.438237e-02
7.122998e-02,6.371372e-02,3.213723e-02
8.352125e-02,5.415986e-02,2.958257e-02
1.315001e-02,5.088677e-02,3.015299e-02
-9.234766e-02,5.289052e-02,3.119854e-02
-1.842174e-01,6.118542e-02,4.116843e-02
-1.542153e-01,8.133980e-02,6.061016e-02
-1.218254e-01,8.830173e-02,6.551659e-02
-1.278254e-01,7.579614e-02,5.216701e-02
4.752407e-02,6.535690e-02,3.673071e-02
7.277522e-02,7.341787e-02,3.933404e-02
-3.687570e-03,8.496342e-02,5.236029e-02
-7.369081e-02,7.964600e-02,4.712903e-02
5.239259e-03,7.062598e-02,3.988447e-02
-5.574572e-02,5.786134e-02,3.434519e-02
2.155946e-02,5.035819e-02,3.251511e-02
-8.999838e-03,6.685814e-02,3.695821e-02
-2.051272e-02,1.066844e-01,6.248996e-02
5.399045e-05,1.312224e-01,8.601258e-02
-2.016806e-02,1.108373e-01,7.229648e-02
-3.562876e-02,7.490071e-02,4.238009e-02
1.604773e-01,6.010935e-02,3.509397e-02
1.839331e-01,6.064302e-02,3.889662e-02
1.097557e-01,7.782625e-02,4.277390e-02
-4.959492e-02,1.655352e-01,1.176546e-01
-1.246807e-01,2.882996e-01,2.714578e-01
-1.297195e-01,3.063339e-01,3.132313e-01
-1.246969e-01,2.111736e-01,2.051232e-01
-5.184041e-02,1.193213e-01,8.518765e-02
1.986448e-01,8.842888e-02,4.733244e-02
1.907817e-01,9.276298e-02,5.349559e-02
5.586439e-02,1.210382e-01,5.663712e-02
-5.141630e-02,1.515864e-01,8.189927e-02
-1.170524e-01,1.316503e-01,8.208698e-02
-1.374436e-01,1.059232e-01,7.183623e-02
1.948079e-02,1.206548e-01,7.331042e-02
8.944718e-02,1.414553e-01,7.403581e-02
1.303677e-01,1.444562e-01,7.643096e-02
1.929485e-01,1.478559e-01,7.398070e-02
6.925213e-02,1.432806e-01,6.826898e-02
-7.825626e-03,1.126331e-01,5.742264e-02
-2.643062e-02,8.492554e-02,4.743563e-02
1.136717e-01,1.086707e-01,5.806515e-02
9.421200e-02,1.735571e-01,9.036888e-02
1.015628e-01,2.123521e-01,1.167392e-01
1.118516e-01,1.788192e-01,1.010361e-01
2.564034e-01,9.963211e-02,6.114418e-02
7.425671e-02,3.164567e-02,4.308509e-02
4.494117e-03,2.707784e-02,4.534800e-02
7.440831e-02,1.143269e-01,6.750437e-02
1.059818e-01,2.272456e-01,1.176809e-01
8.712081e-02,2.689243e-01,1.402166e-01
4.687028e-02,2.369853e-01,1.195838e-01
6.455624e-02,1.529450e-01,7.314765e-02
2.741479e-02,5.980136e-02,4.100917e-02
-9.486567e-02,4.444730e-02,4.221573e-02
-3.636813e-02,1.774252e-01,9.275807e-02
-1.759621e-02,3.800048e-01,1.995790e-01
-2.475778e-02,4.906869e-01,2.682676e-01
-3.470198e-02,4.288983e-01,2.393282e-01
-6.752587e-02,2.569835e-01,1.457426e-01
-1.735552e-01,8.482424e-02,6.128273e-02
1.091625e-01,6.168936e-02,4.451279e-02
3.768248e-02,2.454928e-01,1.264606e-01
-5.763881e-03,4.451099e-01,2.205227e-01
-2.870993e-02,4.926939e-01,2.498182e-01
-8.937535e-02,4.728993e-01,2.632634e-01
-8.416107e-02,4.135100e-01,2.643458e-01
-6.096254e-02,2.791212e-01,2.011729e-01
-3.261313e-02,2.364979e-01,1.599614e-01
1.675237e-02,5.259884e-01,2.891238e-01
6.710706e-03,8.569885e-01,4.613348e-01
-1.255735e-03,8.278109e-01,4.437150e-01
-1.569963e-02,5.364544e-01,2.824438e-01
-6.399012e-02,2.366920e-01,1.246384e-01
-5.612538e-02,4.124776e-02,4.337176e-02
-6.275753e-02,1.588250e-01,1.021345e-01
-4.749975e-02,7.224869e-01,4.332109e-01
-6.130485e-02,1.154480e+00,6.862076e-01
-5.228472e-02,9.885306e-01,5.703792e-01
-1.512406e-02,5.495717e-01,3.076560e-01
4.947089e-02,1.954053e-01,1.124056e-01
1.198008e-01,1.265153e-03,3.753497e-02
-6.376235e-02,2.072967e-01,1.384877e-01
-9.532937e-02,1.315238e+00,9.305708e-01
-9.782095e-02,2.736075e+00,2.053869e+00
-9.465151e-02,2.912875e+00,2.254875e+00
-8.648275e-02,1.884702e+00,1.481050e+00
-8.073712e-02,8.086535e-01,6.600409e-01
-4.321054e-02,2.335659e-01,2.108302e-01
-3.726438e-02,2.447741e-01,1.479773e-01
-1.288432e-01,8.611627e-01,5.014658e-01
-1.456787e-01,1.444317e+00,8.782260e-01
-1.599423e-01,1.346514e+00,8.563260e-01
-1.390240e-01,9.447545e-01,6.616391e-01
-9.229379e-02,6.385373e-01,5.392154e-01
-5.892654e-02,4.105833e-01,3.913172e-01
-1.682162e-02,3.983988e-01,2.827755e-01
-4.150875e-02,7.099417e-01,4.035294e-01
-6.588652e-02,9.101830e-01,5.238913e-01
-9.006794e-02,7.368384e-01,4.293320e-01
-1.066355e-01,4.713041e-01,2.809652e-01
-1.411141e-01,2.914680e-01,1.960563e-01
-1.151778e-01,2.153275e-01,1.534794e-01
-5.758917e-02,3.305956e-01,1.930442e-01
-7.759564e-03,6.032550e-01,3.281231e-01
9.793920e-05,6.769032e-01,3.729095e-01
3.318073e-02,4.750829e-01,2.671488e-01
2.031580e-02,2.638114e-01,1.505440e-01
-4.219854e-02,1.580841e-01,9.243188e-02
-8.244996e-02,1.447900e-01,7.293339e-02
-1.135545e-01,1.457766e-01,8.074179e-02
-1.247242e-01,1.223991e-01,7.782789e-02
-7.577866e-02,8.892353e-02,6.917123e-02
-3.827043e-02,8.429539e-02,6.313308e-02
6.246662e-03,1.099548e-01,7.285150e-02
-4.950928e-02,1.259380e-01,6.999771e-02
7.153204e-03,1.454670e-01,8.010793e-02
4.287450e-02,1.414808e-01,7.857888e-02
-5.137748e-02,1.397303e-01,6.081769e-02
-8.956535e-02,1.202238e-01,6.246204e-02
-1.518222e-01,8.830126e-02,5.174832e-02
-1.649515e-01,6.949147e-02,4.130887e-02
-2.107943e-02,6.800509e-02,3.987501e-02
7.464499e-02,6.843692e-02,3.422489e-02
1.736312e-01,6.534435e-02,3.461837e-02
7.046407e-02,5.399608e-02,3.779210e-02
-4.759812e-02,4.947837e-02,3.794711e-02
-2.070831e-02,6.405728e-02,4.140939e-02
-8.479445e-02,7.512762e-02,4.417640e-02
-3.523712e-05,7.386779e-02,4.228333e-02
5.434849e-02,7.628040e-02,4.184250e-02
4.983839e-02,8.622463e-02,4.478030e-02
1.579750e-02,7.199284e-02,4.132817e-02
-5.316228e-02,3.730115e-02,3.168122e-02
-1.297098e-01,1.705828e-02,2.986976e-02
-5.332669e-02,3.148786e-02,2.932657e-02
1.065526e-01,8.308962e-02,5.204001e-02
3.451518e-02,1.629807e-01,1.033967e-01
-1.447351e-02,2.146182e-01,1.565360e-01
1.008830e-02,1.672417e-01,1.387090e-01
4.961891e-02,7.383995e-02,7.213444e-02
7.862381e-02,2.818932e-02,3.212451e-02
1.633509e-01,4.889645e-02,3.596492e-02
1.761122e-01,9.837014e-02,5.091195e-02
2.086597e-02,1.777650e-01,9.235297e-02
-2.611277e-02,2.529916e-01,1.606085e-01
-6.064697e-02,2.398577e-01,1.650654e-01
-1.012977e-01,1.536274e-01,1.119624e-01
-9.177013e-03,1.152807e-01,7.770895e-02
5.417757e-02,1.673954e-01,9.317774e-02
8.578898e-02,2.189876e-01,1.126923e-01
3.151754e-02,2.025735e-01,9.816924e-02
-5.366185e-02,1.542099e-01,7.807829e-02
-1.205044e-01,7.884612e-02,4.881844e-02
-1.996777e-01,4.106189e-02,3.089519e-02
-3.862804e-02,1.293598e-01,8.109516e-02
1.143874e-02,2.886155e-01,1.807118e-01
7.190956e-03,3.332860e-01,2.023328e-01
1.450647e-02,2.440360e-01,1.359188e-01
8.519310e-02,1.227734e-01,6.706179e-02
-2.237889e-02,2.841893e-02,2.857597e-02
1.270003e-02,6.968306e-03,2.715796e-02
-2.442396e-02,2.045170e-01,1.401333e-01
-4.148010e-02,6.852263e-01,5.103696e-01
-4.613649e-02,9.865290e-01,7.620634e-01
-3.706244e-02,8.013294e-01,6.204957e-01
-3.668214e-02,4.121350e-01,3.218436e-01
-1.886048e-02,1.285815e-01,1.043926e-01
1.567685e-01,2.906450e-02,2.875621e-02
-2.595581e-02,1.476384e-01,7.366580e-02
-9.602706e-02,3.655173e-01,1.979855e-01
-9.805193e-02,4.327073e-01,2.480128e-01
-1.046609e-01,3.385485e-01,2.057335e-01
-6.852531e-02,2.439963e-01,1.842694e-01
-1.626934e-02,1.645685e-01,1.582319e-01
4.193759e-02,1.163066e-01,1.030023e-01
-2.851593e-03,1.742845e-01,9.988211e-02
-1.480277e-02,2.746928e-01,1.490968e-01
-4.139589e-02,2.630720e-01,1.391893e-01
-1.184013e-01,1.819016e-01,9.552735e-02
-2.004689e-01,1.198075e-01,7.151156e-02
-1.654858e-01,8.684174e-02,5.745756e-02
-7.768536e-02,1.030311e-01,6.452745e-02
1.345811e-02,1.861138e-01,1.040986e-01
8.869266e-02,2.468465e-01,1.379461e-01
9.087414e-02,2.113767e-01,1.183759e-01
6.876252e-02,1.364037e-01,7.753007e-02
9.974926e-03,8.445079e-02,4.580066e-02
-8.370871e-02,7.216303e-02,3.715559e-02
-9.472552e-02,8.061477e-02,4.657796e-02
-8.264983e-02,7.505693e-02,5.173927e-02
-1.119842e-01,6.018370e-02,4.304442e-02
-1.405356e-01,5.041749e-02,3.505646e-02
-1.183220e-02,4.902351e-02,3.566111e-02
5.164648e-03,5.308809e-02,3.190478e-02
-1.109226e-01,9.208117e-02,4.447278e-02
-1.726763e-01,1.575807e-01,1.096342e-01
-1.664280e-01,1.715883e-01,1.354282e-01
-1.650858e-01,1.261668e-01,9.751793e-02
-2.388223e-01,7.136603e-02,4.963404e-02
-1.380314e-01,4.022745e-02,2.834681e-02
-7.897665e-02,3.009541e-02,2.747453e-02
1.851530e-01,4.121706e-02,2.871723e-02
2.131071e-01,4.336115e-02,2.667620e-02
-1.894673e-02,3.972232e-02,2.550975e-02
-1.277373e-01,5.367215e-02,2.943986e-02
-5.930724e-02,6.437798e-02,3.677859e-02
-1.161954e-01,6.390553e-02,3.322023e-02
3.070906e-02,6.540874e-02,3.533450e-02
7.901052e-02,9.089805e-02,5.240156e-02
1.344859e-01,1.025669e-01,6.727257e-02
1.185398e-01,8.064434e-02,5.009353e-02
-2.256760e-03,4.765432e-02,2.766607e-02
8.677081e-02,3.598867e-02,2.644324e-02
4.356023e-02,4.832113e-02,3.312630e-02
6.491285e-02,6.746441e-02,4.079216e-02
4.471835e-02,8.085045e-02,5.137822e-02
5.446788e-02,7.755961e-02,5.553743e-02
1.193678e-01,5.848075e-02,4.435065e-02
1.523125e-01,3.509698e-02,2.997296e-02
1.120507e-01,2.681348e-02,2.420107e-02
1.185296e-01,3.225672e-02,2.450495e-02
1.310779e-01,4.253850e-02,2.826020e-02
-8.032524e-03,6.864496e-02,4.003053e-02
-1.914169e-03,1.147241e-01,7.701248e-02
-4.756889e-03,1.512282e-01,1.215030e-01
-2.889411e-03,1.374919e-01,1.285488e-01
4.077099e-02,1.057757e-01,9.100600e-02
1.027287e-01,8.538231e-02,5.260102e-02
1.238711e-01,7.842956e-02,4.553248e-02
8.747093e-02,6.960419e-02,3.854615e-02
3.878226e-03,1.278681e-01,1.096053e-01
1.202052e-02,3.626864e-01,4.352050e-01
1.391565e-02,5.853975e-01,7.327015e-01
1.648952e-02,5.520274e-01,6.487034e-01
2.903574e-02,3.781789e-01,3.741526e-01
4.768122e-02,2.209778e-01,1.677320e-01
7.231596e-03,1.197912e-01,7.470522e-02
-6.829676e-02,9.375403e-02,7.672299e-02
-6.406464e-02,1.534712e-01,1.800791e-01
-4.038158e-02,2.139089e-01,2.346827e-01
1.091617e-03,3.262564e-01,2.644950e-01
1.664305e-03,5.135515e-01,3.973053e-01
3.398992e-03,5.392095e-01,4.265570e-01
1.496554e-02,3.671274e-01,2.900302e-01
2.468685e-02,1.633694e-01,1.273699e-01
-1.606901e-02,3.455344e-02,3.732556e-02
2.330928e-02,1.876559e-02,2.357619e-02
1.364838e-03,1.142835e-01,6.003901e-02
-5.047640e-02,2.150830e-01,1.167898e-01
-2.776549e-02,2.186517e-01,1.220696e-01
-2.289367e-02,1.766981e-01,1.054737e-01
-7.130025e-02,1.255901e-01,9.338690e-02
1.599285e-02,7.083619e-02,6.506666e-02
1.842887e-01,5.462335e-02,3.474162e-02
1.068593e-01,9.331391e-02,5.221449e-02
4.290240e-02,1.183293e-01,6.324297e-02
-4.126269e-03,1.015478e-01,5.213983e-02
-4.943424e-02,7.782036e-02,3.922124e-02
-8.372618e-02,6.134661e-02,3.909158e-02
2.346639e-02,5.914262e-02,3.584739e-02
1.178108e-01,8.516303e-02,4.747544e-02
1.764421e-01,1.266059e-01,6.913518e-02
1.687689e-01,1.242829e-01,6.584798e-02
1.046684e-01,9.111785e-02,4.872072e-02
-1.494986e-02,6.401721e-02,3.263305e-02
2.445988e-02,5.629611e-02,3.187295e-02
1.582892e-01,6.178523e-02,3.144306e-02
8.562785e-02,5.932765e-02,3.597032e-02
2.501143e-02,5.191814e-02,2.984598e-02
-9.239483e-02,4.591598e-02,2.586604e-02
-2.611975e-02,3.961832e-02,2.296948e-02
2.001730e-02,4.034817e-02,2.352184e-02
4.912240e-02,4.762959e-02,2.684480e-02
-6.930434e-04,6.101408e-02,3.139884e-02
-1.208998e-01,7.008295e-02,3.873767e-02
-6.930049e-02,6.459993e-02,3.711811e-02
-5.754510e-02,5.104607e-02,3.072847e-02
-3.285423e-02,4.278528e-02,2.559456e-02
-1.016551e-01,3.926735e-02,2.241295e-02
2.160753e-02,3.691253e-02,2.373014e-02
1.400560e-01,3.669279e-02,2.488696e-02
2.462601e-01,3.762603e-02,2.212108e-02
2.783645e-02,3.898014e-02,2.321714e-02
6.701954e-02,4.841859e-02,2.728198e-02
-5.571660e-02,5.171577e-02,2.814173e-02
1.137215e-02,4.986879e-02,2.779859e-02
5.868760e-03,5.092059e-02,2.484877e-02
-1.784188e-02,5.300220e-02,2.933126e-02
1.873348e-02,5.026808e-02,2.622335e-02
7.266467e-02,4.214614e-02,2.361879e-02
8.879460e-03,4.183965e-02,2.346964e-02
4.286795e-02,4.921413e-02,2.843702e-02
-1.862778e-02,5.671300e-02,3.371379e-02
5.180745e-02,5.762304e-02,3.219880e-02
7.625689e-02,5.667784e-02,3.259954e-02
-1.674043e-03,5.352609e-02,3.239980e-02
-7.769602e-02,5.617992e-02,4.067370e-02
-9.928439e-02,5.301068e-02,3.955962e-02
-8.727890e-02,4.685087e-02,3.136044e-02
1.279635e-02,4.087995e-02,2.287428e-02
1.184594e-01,4.647077e-02,2.558348e-02
1.391860e-01,6.201887e-02,3.638836e-02
1.166759e-01,7.058396e-02,4.236643e-02
6.404180e-02,6.387450e-02,4.349688e-02
8.380724e-03,4.839108e-02,3.187015e-02
1.124355e-01,4.383312e-02,2.614664e-02
4.210423e-02,4.464622e-02,2.671578e-02
1.076675e-01,4.275320e-02,2.447628e-02
1.110363e-01,5.231617e-02,3.176655e-02
8.019378e-02,9.465800e-02,9.441827e-02
1.062587e-01,1.356226e-01,1.527840e-01
9.861983e-02,1.329169e-01,1.305615e-01
9.605330e-02,1.032084e-01,7.672817e-02
1.830483e-01,7.376004e-02,4.096641e-02
9.576789e-02,5.007336e-02,2.728328e-02
-2.796166e-03,4.311448e-02,2.732859e-02
-8.043212e-02,4.716744e-02,3.722590e-02
-4.113595e-02,6.012925e-02,4.651524e-02
3.221933e-02,1.131898e-01,7.624576e-02
5.359099e-02,1.828951e-01,1.282489e-01
8.066262e-02,1.882693e-01,1.365614e-01
8.448549e-02,1.271773e-01,8.883832e-02
1.088191e-01,6.196762e-02,3.838582e-02
1.065359e-01,2.829581e-02,2.142923e-02
9.432641e-02,3.468427e-02,2.475800e-02
-5.280500e-03,7.313453e-02,3.881699e-02
2.431200e-02,9.844868e-02,5.037840e-02
1.713964e-02,9.478783e-02,4.664158e-02
8.073235e-03,7.971784e-02,4.479766e-02
3.321839e-02,6.156410e-02,3.955651e-02
8.715504e-02,4.190849e-02,2.639560e-02
6.726897e-02,4.412038e-02,2.498950e-02
1.326764e-01,6.156519e-02,3.237103e-02
2.008232e-01,6.560338e-02,3.217184e-02
8.181731e-02,5.835784e-02,2.735709e-02
1.488598e-01,4.424089e-02,2.292441e-02
3.922092e-02,3.730319e-02,2.297446e-02
4.606409e-02,4.183639e-02,2.605414e-02
7.998349e-02,5.605713e-02,3.039927e-02
